2021-11-09 21:45:00,7613727,7630999,7611002,7630665,12.3168885
2021-11-09 22:00:00,7630000,7654999,7623250,7649325,41.548222
2021-11-09 22:15:00,7643827,7649317,7618024,7622629,21.04608771
2021-11-09 22:30:00,7625520,7636168,7570280,7573434,18.14872273
2021-11-09 22:45:00,7570730,7612779,7568000,7600316,6.35267489
2021-11-09 23:00:00,7600968,7629129,7599310,7601679,22.15662459
2021-11-09 23:15:00,7600770,7619999,7588121,7594329,13.39930559
2021-11-09 23:30:00,7594330,7611999,7594330,7607914,8.65546995
2021-11-09 23:45:00,7605000,7606919,7576700,7588948,30.29301003
2021-11-10 00:00:00,7588947,7588947,7543000,7561725,35.24236648
2021-11-10 00:15:00,7561725,7594267,7550374,7580002,35.14385875
2021-11-10 00:30:00,7579928,7609117,7578125,7598255,31.59588533
2021-11-10 00:45:00,7594269,7600131,7555000,7555000,13.02260752
2021-11-10 01:00:00,7554000,7565752,7539000,7564069,33.88040284
2021-11-10 01:15:00,7562754,7578607,7547000,7573663,12.7027407
2021-11-10 01:30:00,7572000,7580120,7556061,7580120,14.24835358
2021-11-10 01:45:00,7580000,7597354,7560902,7589102,20.76380723
2021-11-10 02:00:00,7590471,7591424,7561398,7567292,18.79997323
2021-11-10 02:15:00,7570197,7583827,7564778,7573234,11.29542766
2021-11-10 02:30:00,7573670,7587573,7565000,7573880,11.14516708
2021-11-10 02:45:00,7577160,7579053,7548000,7548696,20.42298231
2021-11-10 03:00:00,7548000,7554776,7541683,7546747,16.72837436
2021-11-10 03:15:00,7546112,7546112,7502900,7505106,46.23088592
2021-11-10 03:30:00,7502901,7512421,7494244,7496518,37.58243249
2021-11-10 03:45:00,7494244,7522532,7494244,7496519,30.47358969
2021-11-10 04:00:00,7498925,7511959,7496771,7504000,8.2146544
2021-11-10 04:15:00,7505200,7508711,7488931,7496563,12.03787767
2021-11-10 04:30:00,7496318,7509711,7490500,7508711,5.55153526
2021-11-10 04:45:00,7503500,7518396,7500000,7518396,3.49313553
2021-11-10 05:00:00,7518614,7532242,7511555,7528533,6.07473553
2021-11-10 05:15:00,7528534,7533239,7496065,7505710,16.54811085
2021-11-10 05:30:00,7504126,7518724,7497000,7518724,6.99244565
2021-11-10 05:45:00,7518724,7521703,7495710,7504961,10.77673602
2021-11-10 06:00:00,7498848,7505000,7490336,7494389,8.59512519
2021-11-10 06:15:00,7490504,7512333,7489647,7512197,10.30051009
2021-11-10 06:30:00,7514541,7519741,7488931,7491025,18.86120888
2021-11-10 06:45:00,7491025,7501828,7485000,7494157,15.89140273
2021-11-10 07:00:00,7494158,7521977,7481117,7512721,24.38570176
2021-11-10 07:15:00,7512722,7533000,7510007,7525000,12.9432838
2021-11-10 07:30:00,7526246,7551000,7523954,7548000,20.53399757
2021-11-10 07:45:00,7547980,7549460,7520864,7521119,12.34880652
2021-11-10 08:00:00,7521119,7522896,7506917,7517949,17.60944118
2021-11-10 08:15:00,7517949,7535766,7512082,7534215,22.16427214
2021-11-10 08:30:00,7532119,7555558,7532104,7547503,26.81991263
2021-11-10 08:45:00,7547503,7549918,7538050,7539925,10.31066427
2021-11-10 09:00:00,7541085,7553900,7532135,7532135,10.03289788
2021-11-10 09:15:00,7534567,7559240,7531032,7543483,23.1283789
2021-11-10 09:30:00,7543483,7545434,7533520,7544583,6.98652149
2021-11-10 09:45:00,7544930,7550000,7539946,7543992,15.71911328
2021-11-10 10:00:00,7543992,7550000,7541062,7541654,3.72324158
2021-11-10 10:15:00,7548670,7564258,7542035,7562859,6.93890102
2021-11-10 10:30:00,7561589,7587250,7556268,7575999,23.74377753
2021-11-10 10:45:00,7572001,7584996,7564290,7580001,8.87298617
2021-11-10 11:00:00,7580000,7580001,7564000,7568297,10.17610538
2021-11-10 11:15:00,7572486,7572942,7563000,7570001,14.48277977
2021-11-10 11:30:00,7570001,7574000,7552613,7555567,6.74141925
2021-11-10 11:45:00,7555567,7570000,7555567,7556701,3.41015315
2021-11-10 12:00:00,7556701,7560555,7539900,7539900,13.99217413
2021-11-10 12:15:00,7539900,7576826,7532222,7564582,19.95736758
2021-11-10 12:30:00,7568999,7569989,7543828,7546010,20.25403276
2021-11-10 12:45:00,7550000,7552916,7546013,7547432,4.53600479
2021-11-10 13:00:00,7547429,7552907,7512000,7523312,15.8571125
2021-11-10 13:15:00,7523312,7530500,7510409,7529512,8.18415002
2021-11-10 13:30:00,7529507,7531183,7520000,7525567,10.25191662
2021-11-10 13:45:00,7520101,7655500,7475000,7645019,184.481789
2021-11-10 14:00:00,7655492,7682254,7625848,7679001,212.56343111
2021-11-10 14:15:00,7682254,7749997,7673520,7741001,238.96358509
2021-11-10 14:30:00,7744997,7782000,7700000,7711747,166.39733987
2021-11-10 14:45:00,7711748,7726999,7681495,7718000,70.37670848
2021-11-10 15:00:00,7722264,7750000,7718500,7724593,66.29050646
2021-11-10 15:15:00,7725859,7730402,7716212,7721806,29.36191317
2021-11-10 15:30:00,7721806,7739731,7720101,7732733,29.06416237
2021-11-10 15:45:00,7732733,7758702,7726852,7757525,42.76309981
2021-11-10 16:00:00,7758000,7770000,7755813,7757777,29.33443872
2021-11-10 16:15:00,7758073,7780000,7758073,7772101,50.296077
2021-11-10 16:30:00,7772101,7780093,7771448,7776699,32.0037524
2021-11-10 16:45:00,7774400,7783150,7772118,7778293,18.77364211
2021-11-10 17:00:00,7777777,7786640,7771448,7776431,47.90389859
2021-11-10 17:15:00,7773103,7788860,7771448,7771448,29.87538446
2021-11-10 17:30:00,7774147,7781000,7771448,7771448,11.08548326
2021-11-10 17:45:00,7774001,7794000,7768882,7773269,25.37195395
2021-11-10 18:00:00,7769003,7780015,7764806,7774839,10.75340184
2021-11-10 18:15:00,7772932,7775000,7739119,7762589,22.38860497
2021-11-10 18:30:00,7764532,7768249,7730358,7747763,31.80763926
2021-11-10 18:45:00,7747760,7756580,7703500,7719332,23.88478048
2021-11-10 19:00:00,7719332,7741103,7684256,7702120,31.48384844
2021-11-10 19:15:00,7697163,7728818,7697163,7716000,5.3229612
2021-11-10 19:30:00,7716000,7723660,7687637,7699426,12.49601997
2021-11-10 19:45:00,7696291,7703075,7620500,7621500,31.85105827
2021-11-10 20:00:00,7621376,7638366,7579201,7579366,52.14705184
2021-11-10 20:15:00,7584780,7616662,7536758,7566496,51.28108929
2021-11-10 20:30:00,7565000,7616400,7553836,7604787,24.2519447
2021-11-10 20:45:00,7610414,7632377,7560000,7570002,55.98701309
2021-11-10 21:00:00,7574724,7593076,7450000,7498710,127.27449302
2021-11-10 21:15:00,7498000,7540586,7468800,7500000,57.20337939
2021-11-10 21:30:00,7500000,7500000,7260579,7416623,215.1309023
2021-11-10 21:45:00,7416300,7480919,7386098,7440733,106.53989703
2021-11-10 22:00:00,7433096,7433096,7344787,7344787,93.66199362
2021-11-10 22:15:00,7351480,7426962,7306931,7398923,103.18912438
2021-11-10 22:30:00,7397000,7400000,7346638,7353258,46.71435261
2021-11-10 22:45:00,7353259,7425000,7353258,7400119,40.89988705
2021-11-10 23:00:00,7400117,7439348,7382822,7421005,48.12402088
2021-11-10 23:15:00,7425000,7425000,7395022,7403917,34.55835163
2021-11-10 23:30:00,7403917,7410000,7354186,7360000,67.92895846
2021-11-10 23:45:00,7358000,7377638,7330000,7373800,55.16018773
2021-11-11 00:00:00,7368999,7404000,7362359,7395001,30.6723691
2021-11-11 00:15:00,7395001,7396304,7364663,7368358,26.8728125
2021-11-11 00:30:00,7365812,7378987,7332389,7372612,58.25794228
2021-11-11 00:45:00,7376766,7380000,7347427,7349296,33.04439199
2021-11-11 01:00:00,7356088,7410000,7351079,7400516,61.61053041
2021-11-11 01:15:00,7400665,7418750,7380307,7381947,50.16575913
2021-11-11 01:30:00,7381947,7396514,7356993,7365681,45.29812894
2021-11-11 01:45:00,7364894,7379996,7355001,7376031,19.86825976
2021-11-11 02:00:00,7376034,7403123,7376032,7393107,40.13479615
2021-11-11 02:15:00,7395148,7395148,7353500,7354962,37.93207265
2021-11-11 02:30:00,7354961,7374069,7349000,7351226,28.91068839
2021-11-11 02:45:00,7349000,7361701,7335000,7351851,31.97070976
2021-11-11 03:00:00,7345264,7373828,7344646,7367996,25.75707036
2021-11-11 03:15:00,7368003,7374284,7357198,7373260,19.98372452
2021-11-11 03:30:00,7371993,7391099,7371007,7383001,20.25558765
2021-11-11 03:45:00,7384239,7398006,7355177,7366126,58.35934009
2021-11-11 04:00:00,7369354,7388217,7366127,7380367,21.78326518
2021-11-11 04:15:00,7386292,7389998,7366127,7367800,21.88160853
2021-11-11 04:30:00,7369914,7373567,7351856,7353337,25.34002283
2021-11-11 04:45:00,7358024,7377868,7353673,7364424,13.20073812
2021-11-11 05:00:00,7363052,7387395,7355000,7378458,13.68031909
2021-11-11 05:15:00,7378457,7388888,7371922,7388888,23.46647084
2021-11-11 05:30:00,7388888,7397250,7380894,7394998,11.44923256
2021-11-11 05:45:00,7390415,7397609,7370100,7376440,19.07121649
2021-11-11 06:00:00,7376441,7387350,7370000,7378150,9.24909018
2021-11-11 06:15:00,7380883,7392358,7377833,7391999,7.07575412
2021-11-11 06:30:00,7392000,7392000,7368555,7380085,12.33425242
2021-11-11 06:45:00,7380968,7411041,7380000,7398765,35.48883159
2021-11-11 07:00:00,7397761,7403090,7380982,7397077,16.84349008
2021-11-11 07:15:00,7397057,7406017,7392406,7400213,6.79167067
2021-11-11 07:30:00,7402722,7430613,7402722,7430289,18.88836213
2021-11-11 07:45:00,7428686,7454634,7420539,7442482,37.85732034
2021-11-11 08:00:00,7439511,7460000,7438311,7450000,26.41140818
2021-11-11 08:15:00,7450004,7453175,7407996,7407996,43.65509582
2021-11-11 08:30:00,7412441,7425000,7391129,7391129,31.65496722
2021-11-11 08:45:00,7391128,7404762,7380131,7402124,23.72028596
2021-11-11 09:00:00,7400736,7467277,7399649,7455708,43.05598726
2021-11-11 09:15:00,7462166,7462166,7424300,7431552,39.57553054
2021-11-11 09:30:00,7433261,7479998,7421341,7479998,26.34599894
2021-11-11 09:45:00,7477203,7479998,7455500,7459860,12.73925482
2021-11-11 10:00:00,7456000,7468800,7453900,7458091,18.47967048
2021-11-11 10:15:00,7462292,7462299,7446833,7451117,11.35292172
2021-11-11 10:30:00,7446843,7453100,7440000,7445185,15.21920415
2021-11-11 10:45:00,7444000,7460000,7431172,7456131,13.53953607
2021-11-11 11:00:00,7456134,7459431,7438992,7441290,7.79853716
2021-11-11 11:15:00,7445001,7447180,7432560,7439958,8.68402997
2021-11-11 11:30:00,7436562,7448300,7433886,7436363,11.5675358
2021-11-11 11:45:00,7441144,7447857,7415969,7419355,13.88568182
2021-11-11 12:00:00,7416939,7440035,7413198,7440035,20.64156957
2021-11-11 12:15:00,7437014,7448026,7385555,7388933,43.31149175
2021-11-11 12:30:00,7388934,7412057,7385555,7408932,13.5410207
2021-11-11 12:45:00,7407715,7416280,7385555,7404076,29.04214594
2021-11-11 13:00:00,7404589,7421503,7390119,7416152,19.21883649
2021-11-11 13:15:00,7419355,7431856,7392969,7396546,15.59197023
2021-11-11 13:30:00,7394812,7420000,7390727,7409551,12.04246726
2021-11-11 13:45:00,7409552,7409553,7375112,7392126,42.12142365
2021-11-11 14:00:00,7392126,7409553,7375732,7378645,37.92791834
2021-11-11 14:15:00,7384489,7405149,7347000,7352761,37.71867504
2021-11-11 14:30:00,7355004,7388473,7350000,7376664,16.50851864
2021-11-11 14:45:00,7373000,7460000,7362745,7441767,67.50654315
2021-11-11 15:00:00,7441767,7455930,7424156,7431527,31.67069965
2021-11-11 15:15:00,7429517,7450541,7410441,7450541,16.70281484
2021-11-11 15:30:00,7440576,7445143,7392613,7399235,22.00165484
2021-11-11 15:45:00,7399235,7401884,7368083,7394669,33.92376855
2021-11-11 16:00:00,7394669,7396467,7380001,7390000,5.27642164
2021-11-11 16:15:00,7390000,7403088,7380001,7403088,19.17299993
2021-11-11 16:30:00,7397550,7406436,7385648,7398868,12.42467928
2021-11-11 16:45:00,7398868,7437868,7398124,7412573,17.88830336
2021-11-11 17:00:00,7412569,7429981,7408125,7416969,13.1651406
2021-11-11 17:15:00,7422502,7439506,7416970,7433389,7.69875648
2021-11-11 17:30:00,7431180,7435728,7414743,7429167,10.97061103
2021-11-11 17:45:00,7425979,7432000,7413534,7429194,6.89695757
2021-11-11 18:00:00,7426290,7435072,7404352,7414239,6.39290935
2021-11-11 18:15:00,7412000,7423267,7393915,7400267,4.36173239
2021-11-11 18:30:00,7405893,7405893,7381218,7381219,4.72248141
2021-11-11 18:45:00,7381219,7389997,7373525,7382225,11.66740694
2021-11-11 19:00:00,7384504,7409600,7384504,7393561,3.91394999
2021-11-11 19:15:00,7400111,7420326,7400110,7418832,6.42425821
2021-11-11 19:30:00,7419328,7421462,7408140,7415453,7.54570844
2021-11-11 19:45:00,7418505,7428906,7415463,7423367,4.48024656
2021-11-11 20:00:00,7423751,7446510,7420633,7437647,6.06431565
2021-11-11 20:15:00,7438306,7446883,7432534,7434832,7.37611108
2021-11-11 20:30:00,7435419,7435419,7419756,7423119,4.43383482
2021-11-11 20:45:00,7423149,7425289,7416423,7416423,1.5041
2021-11-11 21:00:00,7416433,7433328,7395508,7398365,9.58347166
2021-11-11 21:15:00,7399800,7403869,7391812,7402180,5.48346431
2021-11-11 21:30:00,7402180,7428999,7402180,7420060,8.87035033
2021-11-11 21:45:00,7413812,7418242,7404399,7408369,4.90609534
2021-11-11 22:00:00,7412284,7424500,7412284,7423355,4.44537906
2021-11-11 22:15:00,7422552,7425500,7406844,7417638,11.4299768
2021-11-11 22:30:00,7414497,7444999,7414497,7444444,17.43523405
2021-11-11 22:45:00,7444310,7452495,7432954,7432954,13.75912665
2021-11-11 23:00:00,7432954,7444994,7432954,7435197,9.41105784
2021-11-11 23:15:00,7439878,7439878,7430000,7436009,7.04296629
2021-11-11 23:30:00,7436000,7436009,7428995,7430000,4.13212884
2021-11-11 23:45:00,7428173,7431807,7403893,7403893,14.34783828
2021-11-12 00:00:00,7402392,7413178,7393232,7399876,24.44233908
2021-11-12 00:15:00,7395005,7404913,7383233,7390000,19.75229397
2021-11-12 00:30:00,7392605,7413866,7387911,7409714,23.85774008
2021-11-12 00:45:00,7414365,7419629,7396596,7412079,13.58492818
2021-11-12 01:00:00,7410581,7415257,7401911,7410043,2.6311197
2021-11-12 01:15:00,7410044,7411593,7380000,7387552,14.33151093
2021-11-12 01:30:00,7382035,7394165,7346908,7389136,55.79085934
2021-11-12 01:45:00,7393325,7451999,7385371,7445654,61.19922903
2021-11-12 02:00:00,7445655,7468000,7432777,7444620,32.45757692
2021-11-12 02:15:00,7440674,7472829,7436773,7472829,34.30031745
2021-11-12 02:30:00,7472829,7473308,7451570,7453706,18.14531397
2021-11-12 02:45:00,7453706,7453706,7419500,7440680,14.19227451
2021-11-12 03:00:00,7441000,7444491,7428754,7431713,2.76442157
2021-11-12 03:15:00,7432034,7432538,7413601,7418149,15.48508222
2021-11-12 03:30:00,7418149,7436849,7418149,7428000,16.377701
2021-11-12 03:45:00,7425000,7428516,7404000,7407024,25.26027118
2021-11-12 04:00:00,7411382,7423587,7404135,7416251,13.44704219
2021-11-12 04:15:00,7416249,7417419,7403150,7407784,5.3496432
2021-11-12 04:30:00,7403262,7419728,7400290,7418820,22.9893619
2021-11-12 04:45:00,7412155,7439978,7412155,7437890,13.42676928
2021-11-12 05:00:00,7436286,7437294,7420000,7426000,8.54430346
2021-11-12 05:15:00,7424230,7430000,7420004,7424993,7.12943879
2021-11-12 05:30:00,7424993,7424997,7411724,7411983,9.06839048
2021-11-12 05:45:00,7411887,7420708,7406045,7411681,15.85571755
2021-11-12 06:00:00,7410002,7414533,7389208,7390101,35.30835008
2021-11-12 06:15:00,7392557,7400866,7384350,7387242,29.92764942
2021-11-12 06:30:00,7387546,7406551,7378702,7401990,27.99687206
2021-11-12 06:45:00,7401993,7408962,7401990,7407013,3.06875633
2021-11-12 07:00:00,7406012,7407996,7374755,7378660,17.81482011
2021-11-12 07:15:00,7378704,7388896,7357975,7368751,24.81846701
2021-11-12 07:30:00,7364783,7385730,7356633,7369800,23.31694645
2021-11-12 07:45:00,7369800,7389997,7351001,7363712,31.33062244
2021-11-12 08:00:00,7364456,7374911,7350000,7370955,36.95605664
2021-11-12 08:15:00,7374603,7387000,7348565,7385495,26.45320563
2021-11-12 08:30:00,7381334,7395999,7377012,7384461,17.03639064
2021-11-12 08:45:00,7384146,7409311,7376877,7402004,22.21457526
2021-11-12 09:00:00,7402007,7408352,7387469,7402311,20.15910753
2021-11-12 09:15:00,7405337,7405337,7395000,7395001,6.53961551
2021-11-12 09:30:00,7399071,7401374,7338557,7344937,59.42333195
2021-11-12 09:45:00,7341354,7375555,7272765,7352936,109.23695506
2021-11-12 10:00:00,7349660,7359999,7275000,7285396,54.27908402
2021-11-12 10:15:00,7286611,7307283,7269874,7302031,44.02846482
2021-11-12 10:30:00,7298961,7336150,7290000,7302532,34.21995858
2021-11-12 10:45:00,7302532,7320000,7288000,7298915,20.57740682
2021-11-12 11:00:00,7297000,7306385,7265151,7273669,23.6838007
2021-11-12 11:15:00,7277307,7307790,7262000,7303163,43.21536874
2021-11-12 11:30:00,7298960,7314072,7280000,7307926,31.08376845
2021-11-12 11:45:00,7308000,7314999,7284000,7284000,21.17589255
2021-11-12 12:00:00,7285824,7286342,7262780,7283339,27.62708835
2021-11-12 12:15:00,7283343,7312577,7243184,7312577,60.44796666
2021-11-12 12:30:00,7312577,7328263,7291585,7303522,17.80285756
2021-11-12 12:45:00,7308445,7308446,7275000,7280000,12.69540417
2021-11-12 13:00:00,7281244,7301000,7270001,7288000,16.59428506
2021-11-12 13:15:00,7287996,7302614,7260087,7268925,22.63953988
2021-11-12 13:30:00,7268925,7277863,7231428,7266550,39.30351904
2021-11-12 13:45:00,7267159,7294997,7260000,7293566,22.7455339
2021-11-12 14:00:00,7290927,7314000,7278462,7304372,34.70144187
2021-11-12 14:15:00,7304522,7321605,7297437,7304701,13.97689382
2021-11-12 14:30:00,7304505,7307125,7270000,7276457,17.04720629
2021-11-12 14:45:00,7272742,7293101,7251435,7274473,37.59081951
2021-11-12 15:00:00,7274473,7282499,7255000,7260429,27.26478709
2021-11-12 15:15:00,7258014,7261800,7222222,7230612,48.63159304
2021-11-12 15:30:00,7230000,7232267,7188426,7211682,87.26985882
2021-11-12 15:45:00,7209881,7222699,7194972,7210593,56.07310857
2021-11-12 16:00:00,7205749,7239915,7205746,7215593,31.68711116
2021-11-12 16:15:00,7215593,7222665,7169591,7212529,47.59336322
2021-11-12 16:30:00,7215983,7231729,7145020,7161599,47.26926092
2021-11-12 16:45:00,7156634,7170427,7107776,7116668,61.36075619
2021-11-12 17:00:00,7116715,7202948,7107000,7199998,41.66393401
2021-11-12 17:15:00,7194829,7219806,7182340,7205292,38.21446414
2021-11-12 17:30:00,7211052,7231582,7178288,7227383,25.08687183
2021-11-12 17:45:00,7223160,7230648,7213158,7230648,6.26117245
2021-11-12 18:00:00,7226767,7252037,7218800,7250000,11.54351296
2021-11-12 18:15:00,7250963,7294847,7245043,7272565,30.45552269
2021-11-12 18:30:00,7273565,7303069,7267249,7287022,17.2827357
2021-11-12 18:45:00,7291246,7301757,7266637,7274000,12.83858143
2021-11-12 19:00:00,7278714,7281063,7270000,7279000,4.34098756
2021-11-12 19:15:00,7279001,7279001,7264705,7268791,3.26527362
2021-11-12 19:30:00,7268791,7272059,7250000,7255555,9.1958635
2021-11-12 19:45:00,7257945,7281235,7251568,7278582,5.68887439
2021-11-12 20:00:00,7272780,7284546,7272116,7283576,4.22341808
2021-11-12 20:15:00,7283175,7330000,7279803,7327258,18.84407871
2021-11-12 20:30:00,7327263,7333173,7302528,7312629,9.53570026
2021-11-12 20:45:00,7310909,7319557,7300000,7304439,6.0991208
2021-11-12 21:00:00,7300001,7315400,7290000,7302341,8.28966536
2021-11-12 21:15:00,7305884,7340982,7299815,7337514,15.04038744
2021-11-12 21:30:00,7337510,7346632,7311018,7311050,16.98956985
2021-11-12 21:45:00,7315539,7323888,7308370,7316586,4.99914418
2021-11-12 22:00:00,7322582,7322585,7298370,7304008,9.78652676
2021-11-12 22:15:00,7304008,7311506,7295758,7303182,21.56677525
2021-11-12 22:30:00,7300576,7306000,7290000,7301592,8.65732928
2021-11-12 22:45:00,7298000,7304455,7295000,7296497,9.03784561
2021-11-12 23:00:00,7300698,7301520,7268108,7285001,24.14553663
2021-11-12 23:15:00,7286739,7300000,7286739,7291503,15.91288113
2021-11-12 23:30:00,7291610,7300620,7279528,7291496,5.31882027
2021-11-12 23:45:00,7290000,7304029,7277699,7277699,11.915156
2021-11-13 00:00:00,7279997,7329995,7279000,7303811,32.13965798
2021-11-13 00:15:00,7308557,7338850,7303816,7326859,21.49224514
2021-11-13 00:30:00,7326575,7339239,7324117,7325575,18.80073843
2021-11-13 00:45:00,7327188,7345999,7325399,7339339,14.77999396
2021-11-13 01:00:00,7341986,7343705,7328018,7340232,11.44517621
2021-11-13 01:15:00,7335882,7343706,7324117,7325001,10.29861661
2021-11-13 01:30:00,7325845,7333283,7307807,7310291,15.11334524
2021-11-13 01:45:00,7313897,7323127,7303624,7313786,8.741595
2021-11-13 02:00:00,7308970,7311049,7284104,7285595,15.38917704
2021-11-13 02:15:00,7287119,7296231,7274216,7281186,10.66270487
2021-11-13 02:30:00,7282153,7296210,7277098,7290961,5.81692326
2021-11-13 02:45:00,7285060,7303000,7285060,7294363,4.64876167
2021-11-13 03:00:00,7301818,7303000,7259408,7268848,26.22436993
2021-11-13 03:15:00,7268848,7277979,7261723,7272146,8.65420028
2021-11-13 03:30:00,7272146,7284821,7270664,7280057,3.99772017
2021-11-13 03:45:00,7284146,7285997,7267013,7283530,10.2109813
2021-11-13 04:00:00,7284939,7288130,7273334,7273663,6.12041242
2021-11-13 04:15:00,7275000,7292000,7265012,7268888,9.01748594
2021-11-13 04:30:00,7274209,7275999,7256071,7275999,10.38021593
2021-11-13 04:45:00,7276000,7284800,7271000,7277929,6.77130788
2021-11-13 05:00:00,7277929,7290000,7262500,7267371,10.38605538
2021-11-13 05:15:00,7270000,7271783,7259078,7264961,8.96579816
2021-11-13 05:30:00,7264957,7282577,7263520,7267268,6.11716978
2021-11-13 05:45:00,7265223,7269517,7250000,7263969,12.88054725
2021-11-13 06:00:00,7266659,7273657,7256910,7259921,4.73164907
2021-11-13 06:15:00,7259921,7278468,7258316,7262667,5.87261124
2021-11-13 06:30:00,7262668,7272848,7261194,7272848,5.1345382
2021-11-13 06:45:00,7272848,7279806,7268846,7270046,4.78091671
2021-11-13 07:00:00,7268847,7287826,7268847,7283116,4.0447401
2021-11-13 07:15:00,7287000,7294929,7280918,7290984,26.88279125
2021-11-13 07:30:00,7290983,7294929,7280000,7285812,10.46737114
2021-11-13 07:45:00,7287333,7287524,7269000,7278520,15.15473638
2021-11-13 08:00:00,7283168,7310000,7278520,7299984,14.98949897
2021-11-13 08:15:00,7306666,7310000,7295442,7304606,16.95689987
2021-11-13 08:30:00,7304606,7312302,7293677,7296238,14.01318682
2021-11-13 08:45:00,7296238,7296886,7274129,7278993,16.02716525
2021-11-13 09:00:00,7278988,7294100,7278988,7280241,9.84842607
2021-11-13 09:15:00,7278421,7284860,7265000,7266878,11.33059472
2021-11-13 09:30:00,7269535,7275298,7260000,7265501,10.96561998
2021-11-13 09:45:00,7269164,7269773,7251366,7257461,19.06147347
2021-11-13 10:00:00,7257461,7257461,7230867,7245398,18.05694074
2021-11-13 10:15:00,7245386,7254063,7235000,7247949,9.99452339
2021-11-13 10:30:00,7247960,7256850,7240949,7240949,6.13258578
2021-11-13 10:45:00,7244997,7257883,7244875,7257883,24.22848541
2021-11-13 11:00:00,7253034,7263222,7249967,7263202,23.29539927
2021-11-13 11:15:00,7263202,7268159,7253964,7268159,11.32530129
2021-11-13 11:30:00,7264835,7268889,7253353,7256727,11.97148903
2021-11-13 11:45:00,7256370,7258346,7243420,7249376,24.90455144
2021-11-13 12:00:00,7251282,7256843,7245046,7247726,11.66248843
2021-11-13 12:15:00,7247726,7271033,7245000,7255526,20.15540631
2021-11-13 12:30:00,7258853,7258853,7245000,7250624,6.9721457
2021-11-13 12:45:00,7248113,7248870,7242100,7244673,8.23679549
2021-11-13 13:00:00,7244673,7263737,7238000,7247832,35.97592494
2021-11-13 13:15:00,7247832,7265000,7244729,7265000,27.27139679
2021-11-13 13:30:00,7265099,7269000,7239492,7251901,18.60048263
2021-11-13 13:45:00,7251959,7251959,7240628,7241778,6.11318323
2021-11-13 14:00:00,7243777,7250000,7238000,7250000,6.78589518
2021-11-13 14:15:00,7245936,7314523,7245936,7308390,84.14089963
2021-11-13 14:30:00,7308390,7361041,7300002,7361041,52.45534713
2021-11-13 14:45:00,7361041,7380201,7346012,7361387,46.07348152
2021-11-13 15:00:00,7358133,7377150,7340898,7372000,26.04628137
2021-11-13 15:15:00,7372000,7380000,7362466,7373436,16.45591535
2021-11-13 15:30:00,7370000,7373044,7351308,7359813,12.85924966
2021-11-13 15:45:00,7364205,7373439,7357471,7370991,9.88645573
2021-11-13 16:00:00,7370991,7372750,7360000,7370000,2.71276314
2021-11-13 16:15:00,7367634,7399815,7367634,7387500,55.89258763
2021-11-13 16:30:00,7383716,7393695,7377833,7380513,6.99556608
2021-11-13 16:45:00,7380512,7387443,7372788,7385599,12.67218221
2021-11-13 17:00:00,7379019,7382079,7363835,7366650,6.05644141
2021-11-13 17:15:00,7366642,7367533,7355555,7363871,6.69639434
2021-11-13 17:30:00,7365000,7368747,7355500,7363013,8.21141872
2021-11-13 17:45:00,7363014,7371326,7363014,7363034,1.67865557
2021-11-13 18:00:00,7368413,7369355,7363013,7364758,1.01629362
2021-11-13 18:15:00,7364759,7371331,7355000,7357431,5.35436999
2021-11-13 18:30:00,7355000,7357431,7323541,7329809,17.67528861
2021-11-13 18:45:00,7324235,7335490,7286810,7305206,30.7180402
2021-11-13 19:00:00,7305600,7325304,7292251,7312854,8.97849021
2021-11-13 19:15:00,7310000,7310000,7291000,7299502,11.06824502
2021-11-13 19:30:00,7291000,7305061,7289603,7304690,4.851031
2021-11-13 19:45:00,7302514,7307542,7290148,7298937,2.66262361
2021-11-13 20:00:00,7295321,7298937,7289000,7294131,3.61022112
2021-11-13 20:15:00,7290000,7309109,7289000,7304649,5.34991934
2021-11-13 20:30:00,7309297,7315559,7301773,7303269,3.54923208
2021-11-13 20:45:00,7300135,7315455,7300135,7308967,1.11326982
2021-11-13 21:00:00,7311376,7348590,7311376,7340000,9.04292713
2021-11-13 21:15:00,7338230,7341469,7324986,7324991,4.83541429
2021-11-13 21:30:00,7324995,7337295,7319861,7327808,11.07208506
2021-11-13 21:45:00,7324218,7327887,7319256,7320949,3.18021152
2021-11-13 22:00:00,7320949,7338509,7311360,7332590,7.82006123
2021-11-13 22:15:00,7332836,7341472,7325000,7337508,9.07350594
2021-11-13 22:30:00,7340001,7340001,7312919,7332951,9.17799839
2021-11-13 22:45:00,7336111,7343492,7336111,7343492,3.57147616
2021-11-13 23:00:00,7343492,7344500,7320970,7327996,6.53007569
2021-11-13 23:15:00,7328001,7338457,7327385,7337121,9.29448943
2021-11-13 23:30:00,7338000,7343457,7332260,7333250,3.89729369
2021-11-13 23:45:00,7333250,7344453,7327385,7344004,5.70234775
2021-11-14 00:00:00,7343718,7360000,7343718,7345588,24.38467957
2021-11-14 00:15:00,7348952,7372200,7345588,7370693,7.83415021
2021-11-14 00:30:00,7370770,7440000,7370679,7420131,100.86445639
2021-11-14 00:45:00,7420777,7430452,7403705,7415026,33.1510965
2021-11-14 01:00:00,7415150,7428000,7398000,7404999,19.03068831
2021-11-14 01:15:00,7404999,7414650,7393561,7395178,23.92864838
2021-11-14 01:30:00,7395174,7410205,7391111,7392656,18.95093089
