2021-08-06 03:00:00,4457900,4464000,4417665,4430571,128.0172517
2021-08-06 04:00:00,4439643,4463000,4411257,4420811,168.94573471
2021-08-06 05:00:00,4422643,4436713,4380000,4407650,157.49403649
2021-08-06 06:00:00,4408250,4453982,4404626,4451732,133.21290166
2021-08-06 07:00:00,4453710,4521429,4442678,4500420,285.33750796
2021-08-06 08:00:00,4500420,4505714,4463000,4468624,253.96826861
2021-08-06 09:00:00,4468784,4508516,4449361,4491313,292.49964456
2021-08-06 10:00:00,4493253,4493600,4453069,4458687,146.5934942
2021-08-06 11:00:00,4459001,4480294,4431874,4464002,152.69319384
2021-08-06 12:00:00,4464000,4473667,4443039,4447300,112.95965201
2021-08-06 13:00:00,4447301,4508645,4425000,4483695,244.67047536
2021-08-06 14:00:00,4483311,4515000,4477243,4504500,231.73316677
2021-08-06 15:00:00,4505000,4507250,4478581,4493140,101.59466379
2021-08-06 16:00:00,4493140,4555000,4487096,4554957,1191.69514956
2021-08-06 17:00:00,4554957,4690179,4552189,4669000,883.56242018
2021-08-06 18:00:00,4669000,4751124,4663564,4706067,332.02957684
2021-08-06 19:00:00,4706069,4720888,4670000,4696978,113.24604962
2021-08-06 20:00:00,4700000,4722000,4696978,4711429,105.65918965
2021-08-06 21:00:00,4713833,4718146,4665337,4689614,102.80798809
2021-08-06 22:00:00,4689614,4697850,4650000,4660107,107.98992257
2021-08-06 23:00:00,4663384,4703343,4659326,4697000,120.74327393
2021-08-07 00:00:00,4697000,4716213,4678864,4708477,145.30983408
2021-08-07 01:00:00,4709000,4760304,4684000,4757163,204.24900898
2021-08-07 02:00:00,4759563,4773820,4716140,4761100,290.96300123
2021-08-07 03:00:00,4761100,4782669,4750000,4773687,185.37563203
2021-08-07 04:00:00,4776997,4814472,4745001,4809596,271.91629729
2021-08-07 05:00:00,4809850,4837025,4761514,4761514,397.07782844
2021-08-07 06:00:00,4763417,4792993,4760000,4772786,239.74672071
2021-08-07 07:00:00,4774250,4783236,4737996,4763000,132.85945683
2021-08-07 08:00:00,4763000,4792897,4740867,4758195,126.72992117
2021-08-07 09:00:00,4758056,4787000,4750000,4786800,125.197261
2021-08-07 10:00:00,4786162,4823665,4779369,4807800,200.92260896
2021-08-07 11:00:00,4807100,4847500,4797336,4815162,177.82820878
2021-08-07 12:00:00,4813706,4835555,4790280,4831363,136.65473635
2021-08-07 13:00:00,4831362,4910000,4782000,4797445,666.8241699
2021-08-07 14:00:00,4797445,4826194,4752000,4765625,282.77726085
2021-08-07 15:00:00,4765616,4813000,4765616,4800380,159.29043537
2021-08-07 16:00:00,4800377,4816110,4777138,4782860,107.29742214
2021-08-07 17:00:00,4785766,4820851,4684585,4819812,482.97889283
2021-08-07 18:00:00,4819810,4829000,4767802,4791184,105.83110624
2021-08-07 19:00:00,4791348,4810000,4770048,4803323,38.82835038
2021-08-07 20:00:00,4814812,4856000,4790520,4848593,65.33454343
2021-08-07 21:00:00,4844361,4866666,4810014,4844870,84.34234445
2021-08-07 22:00:00,4845110,4887972,4800000,4803387,138.58311607
2021-08-07 23:00:00,4804206,4869040,4801272,4853694,152.00376648
2021-08-08 00:00:00,4852643,4920086,4852643,4911625,341.26929785
2021-08-08 01:00:00,4911622,4931230,4870000,4915268,280.53041973
2021-08-08 02:00:00,4913539,4916563,4841978,4867206,236.83037964
2021-08-08 03:00:00,4867206,4869442,4833333,4848322,140.82341568
2021-08-08 04:00:00,4848324,4890940,4845000,4888529,103.41643958
2021-08-08 05:00:00,4886895,4909870,4873915,4888000,105.36050027
2021-08-08 06:00:00,4888587,4940000,4874800,4932175,257.63989615
2021-08-08 07:00:00,4933500,4993333,4923473,4969917,405.16129104
2021-08-08 08:00:00,4971016,4991998,4934081,4941235,283.35622364
2021-08-08 09:00:00,4940000,4966666,4901052,4905164,204.91913869
2021-08-08 10:00:00,4905164,4953332,4904898,4938000,131.70092077
2021-08-08 11:00:00,4936280,4951348,4877087,4894999,233.93494867
2021-08-08 12:00:00,4892844,4930123,4867195,4905675,184.12422723
2021-08-08 13:00:00,4905534,4975000,4897583,4966817,235.46955354
2021-08-08 14:00:00,4963718,4980000,4913001,4933100,206.32497402
2021-08-08 15:00:00,4933905,4945580,4840000,4843408,274.60318704
2021-08-08 16:00:00,4845393,4874400,4829078,4854350,218.31000038
2021-08-08 17:00:00,4852927,4893784,4812000,4823000,172.61377572
2021-08-08 18:00:00,4824775,4844560,4803500,4819344,148.18283809
2021-08-08 19:00:00,4819348,4842000,4794643,4810420,106.94607103
2021-08-08 20:00:00,4804815,4838702,4774376,4823360,135.49099208
2021-08-08 21:00:00,4823169,4878290,4807243,4832164,130.36087763
2021-08-08 22:00:00,4835000,4881000,4828000,4880825,94.89053438
2021-08-08 23:00:00,4878792,4919819,4872265,4878435,134.75686455
2021-08-09 00:00:00,4875895,4904908,4815000,4834501,159.76565081
2021-08-09 01:00:00,4835048,4853139,4750000,4762040,364.7075149
2021-08-09 02:00:00,4761969,4787280,4720999,4756000,289.55952727
2021-08-09 03:00:00,4753509,4799426,4750141,4795000,153.52279941
2021-08-09 04:00:00,4795000,4812505,4777132,4800000,163.48668097
2021-08-09 05:00:00,4800000,4808250,4770187,4806111,147.10544659
2021-08-09 06:00:00,4803857,4823323,4783070,4802500,116.43420347
2021-08-09 07:00:00,4802499,4810000,4770000,4790503,142.41332301
2021-08-09 08:00:00,4791048,4833333,4780290,4829873,118.07044988
2021-08-09 09:00:00,4827520,4836843,4806827,4819000,124.24001867
2021-08-09 10:00:00,4820020,4955555,4813735,4941000,434.13019143
2021-08-09 11:00:00,4943688,5029053,4932578,5028375,670.8935909
2021-08-09 12:00:00,5029480,5065993,5002138,5057793,477.02600177
2021-08-09 13:00:00,5057793,5066573,5016868,5027995,187.96773928
2021-08-09 14:00:00,5027207,5046669,4984093,5000311,235.98125275
2021-08-09 15:00:00,5000000,5080000,4992331,5027520,360.17305151
2021-08-09 16:00:00,5029763,5068383,5029763,5052900,145.29893967
2021-08-09 17:00:00,5055753,5080000,5033851,5056250,122.41312606
2021-08-09 18:00:00,5056250,5070000,5040707,5049903,73.85168734
2021-08-09 19:00:00,5050096,5109255,5048561,5084845,138.37805641
2021-08-09 20:00:00,5101548,5109000,5047205,5063999,76.65612183
2021-08-09 21:00:00,5062204,5106742,5007625,5009743,208.66365304
2021-08-09 22:00:00,5010000,5073376,4946810,5033109,262.94141134
2021-08-09 23:00:00,5032533,5099500,5032533,5093518,204.37730088
2021-08-10 00:00:00,5093924,5113999,5075877,5100000,181.4191068
2021-08-10 01:00:00,5099219,5149998,5045194,5069553,377.14442079
2021-08-10 02:00:00,5071945,5089293,5037269,5075463,140.615913
2021-08-10 03:00:00,5076705,5090254,5056666,5086000,125.10754157
2021-08-10 04:00:00,5086000,5088718,5039000,5046459,119.14325813
2021-08-10 05:00:00,5046458,5060427,5017250,5017829,164.69351715
2021-08-10 06:00:00,5017384,5052031,5013606,5030553,95.26070989
2021-08-10 07:00:00,5028561,5044442,5008403,5030846,122.83065067
2021-08-10 08:00:00,5029720,5082642,5005001,5073179,165.44183592
2021-08-10 09:00:00,5074500,5097380,5047965,5094999,177.11903919
2021-08-10 10:00:00,5095694,5097130,5061006,5076609,115.33983809
2021-08-10 11:00:00,5076705,5084360,5005448,5013980,206.57212147
2021-08-10 12:00:00,5013972,5041430,5000100,5014483,198.19537322
2021-08-10 13:00:00,5011688,5071889,4995108,5068000,278.64849596
2021-08-10 14:00:00,5068036,5089998,5016868,5033691,305.56768227
2021-08-10 15:00:00,5036573,5049369,5001692,5013472,145.00539038
2021-08-10 16:00:00,5017097,5031149,4964097,4995858,262.11024315
2021-08-10 17:00:00,4992093,5006507,4939816,4955315,212.18830407
2021-08-10 18:00:00,4954626,4989433,4954626,4983988,93.85176258
2021-08-10 19:00:00,4983046,5015500,4978175,5006538,51.98003104
2021-08-10 20:00:00,5010677,5037897,5010677,5029465,49.70286279
2021-08-10 21:00:00,5031989,5057964,5020000,5042280,86.60178323
2021-08-10 22:00:00,5042280,5075000,5027250,5050910,94.28259652
2021-08-10 23:00:00,5052295,5070290,5017425,5022484,205.1253601
2021-08-11 00:00:00,5022484,5043272,5002000,5038669,153.54613764
2021-08-11 01:00:00,5039355,5064416,5021000,5058582,224.35254369
2021-08-11 02:00:00,5059253,5074655,5043032,5057567,130.41330746
2021-08-11 03:00:00,5059998,5083300,5016798,5029000,244.0374847
2021-08-11 04:00:00,5029475,5049143,5023574,5041533,93.8842997
2021-08-11 05:00:00,5042659,5065000,5030280,5047186,120.6622538
2021-08-11 06:00:00,5047186,5072669,5040000,5066663,133.46442069
2021-08-11 07:00:00,5065825,5113554,5065825,5103352,285.61020616
2021-08-11 08:00:00,5105191,5138888,5103922,5132898,265.63614754
2021-08-11 09:00:00,5135135,5158628,5096091,5118055,242.01183496
2021-08-11 10:00:00,5121150,5129859,5101120,5108380,112.6342111
2021-08-11 11:00:00,5109312,5134999,5088000,5102922,143.16310146
2021-08-11 12:00:00,5103329,5122427,5080000,5086621,120.45186119
2021-08-11 13:00:00,5086621,5099000,5075234,5083809,153.92074673
2021-08-11 14:00:00,5081020,5137013,5075009,5113545,167.17354601
2021-08-11 15:00:00,5116015,5152722,5104250,5136323,145.62410936
2021-08-11 16:00:00,5134792,5165998,5112704,5132232,167.03674847
2021-08-11 17:00:00,5135000,5145000,5106300,5118382,119.48914253
2021-08-11 18:00:00,5116882,5142986,5107758,5131920,82.99323537
2021-08-11 19:00:00,5134875,5135000,5108527,5114176,32.95754646
2021-08-11 20:00:00,5115139,5131166,5107140,5127201,17.50091928
2021-08-11 21:00:00,5125597,5150128,5115000,5116886,64.24469528
2021-08-11 22:00:00,5114276,5124097,5070688,5120127,172.85273929
2021-08-11 23:00:00,5120127,5120127,5035000,5056000,236.80914428
2021-08-12 00:00:00,5054921,5076430,5031705,5031705,153.93523537
2021-08-12 01:00:00,5031705,5066666,5020000,5054000,162.56009402
2021-08-12 02:00:00,5054000,5096861,5040558,5077437,120.70130592
2021-08-12 03:00:00,5077437,5103000,5074791,5103000,97.23200986
2021-08-12 04:00:00,5103000,5103000,5069763,5071495,97.97037153
2021-08-12 05:00:00,5070000,5082712,5033628,5038598,196.20039884
2021-08-12 06:00:00,5038015,5042996,4953049,4994806,414.4558195
2021-08-12 07:00:00,4992620,5000000,4953789,4999559,218.85266424
2021-08-12 08:00:00,4999559,5019713,4980002,5002256,124.43678341
2021-08-12 09:00:00,5000972,5015270,4988001,4997967,98.20447595
2021-08-12 10:00:00,4996996,5033619,4956000,5010750,258.56504678
2021-08-12 11:00:00,5010318,5042336,5005730,5013757,160.52780976
2021-08-12 12:00:00,5008700,5020715,4939781,4949312,193.32155796
2021-08-12 13:00:00,4945061,4966376,4896001,4931453,293.59590631
2021-08-12 14:00:00,4931466,4947554,4915200,4915200,102.23958801
2021-08-12 15:00:00,4916600,4922072,4847748,4868520,299.14421078
2021-08-12 16:00:00,4866461,4894440,4862280,4879052,171.12313714
2021-08-12 17:00:00,4879908,4898367,4834745,4862571,171.06866933
2021-08-12 18:00:00,4858404,4890047,4850000,4875463,58.10635775
2021-08-12 19:00:00,4874773,4920000,4874499,4911431,62.32196865
2021-08-12 20:00:00,4906260,4914127,4893911,4902818,46.90166549
2021-08-12 21:00:00,4905866,4923132,4875002,4913575,76.980688
2021-08-12 22:00:00,4912018,4921464,4879429,4888091,56.7677143
2021-08-12 23:00:00,4888642,4892381,4845000,4855000,86.31014425
2021-08-13 00:00:00,4853626,4917783,4852589,4903825,173.9448599
2021-08-13 01:00:00,4902099,4935063,4888230,4916471,183.31776454
2021-08-13 02:00:00,4919393,4965000,4911175,4955907,200.14793513
2021-08-13 03:00:00,4957397,5008250,4955000,4999451,159.39733327
2021-08-13 04:00:00,5000000,5008640,4984953,4986713,137.65273829
2021-08-13 05:00:00,4987460,5001000,4960879,4997855,137.46931174
2021-08-13 06:00:00,4995488,5011581,4986411,4999753,106.89198531
2021-08-13 07:00:00,4999753,5073913,4988290,5060577,237.27164918
2021-08-13 08:00:00,5061753,5109108,5061445,5084939,298.8289545
2021-08-13 09:00:00,5082549,5102000,5069037,5089000,188.01168284
2021-08-13 10:00:00,5089684,5118469,5086208,5102500,203.21766806
2021-08-13 11:00:00,5102500,5124000,5097686,5105000,121.95067023
2021-08-13 12:00:00,5105000,5123796,5081050,5086464,175.38268668
2021-08-13 13:00:00,5084535,5132240,5083187,5124262,198.66405407
2021-08-13 14:00:00,5124262,5135000,5111111,5120979,117.59503082
2021-08-13 15:00:00,5121575,5126528,5086400,5096801,131.5388035
2021-08-13 16:00:00,5096813,5105151,5062929,5086868,205.28505343
2021-08-13 17:00:00,5085009,5102577,5070171,5102577,72.76593107
2021-08-13 18:00:00,5102498,5106000,5086418,5094106,56.37616901
2021-08-13 19:00:00,5093329,5108649,5079202,5095290,35.82010676
2021-08-13 20:00:00,5088441,5097317,5070000,5090538,31.86811731
2021-08-13 21:00:00,5088752,5242398,5086838,5211237,417.68649677
2021-08-13 22:00:00,5209815,5233819,5199974,5204155,195.06150399
2021-08-13 23:00:00,5204505,5216043,5195000,5206840,77.48245773
2021-08-14 00:00:00,5204840,5238369,5202304,5234999,143.73516558
2021-08-14 01:00:00,5235000,5238000,5206001,5218998,133.41766116
2021-08-14 02:00:00,5218998,5229600,5212900,5213100,60.73251914
2021-08-14 03:00:00,5214347,5218003,5196000,5211000,100.50466456
2021-08-14 04:00:00,5210000,5214388,5200989,5211995,67.0058954
2021-08-14 05:00:00,5211995,5221234,5202200,5205723,70.63139761
2021-08-14 06:00:00,5205029,5214410,5202666,5210000,49.75950868
2021-08-14 07:00:00,5207640,5221000,5206235,5212376,57.56051617
2021-08-14 08:00:00,5209094,5225842,5207000,5215713,125.50086291
2021-08-14 09:00:00,5215667,5220000,5205890,5213850,74.42539882
2021-08-14 10:00:00,5215336,5257777,5110000,5144307,483.40526095
2021-08-14 11:00:00,5144307,5181361,5050000,5070000,675.31356259
2021-08-14 12:00:00,5068753,5111612,5039367,5111612,322.08338287
2021-08-14 13:00:00,5112291,5113858,5073231,5075000,148.41346427
2021-08-14 14:00:00,5075003,5100538,5060552,5099000,116.71359422
2021-08-14 15:00:00,5099363,5147922,5094645,5141194,186.50218205
2021-08-14 16:00:00,5144000,5146999,5108147,5146999,100.01806278
2021-08-14 17:00:00,5146000,5152000,5117002,5139387,86.41071854
2021-08-14 18:00:00,5137212,5139000,5110000,5130677,42.48420888
2021-08-14 19:00:00,5130680,5135209,5117394,5124746,42.81878332
2021-08-14 20:00:00,5126944,5188888,5117761,5155701,84.80610318
2021-08-14 21:00:00,5154642,5157360,5081517,5114908,114.60552179
2021-08-14 22:00:00,5113990,5159000,5110654,5155641,43.73176928
2021-08-14 23:00:00,5156060,5176587,5135521,5137171,66.78809013
2021-08-15 00:00:00,5136500,5174090,5135000,5163907,99.24665477
2021-08-15 01:00:00,5164091,5180000,5145000,5174792,101.2268393
2021-08-15 02:00:00,5174792,5189404,5161369,5167689,112.85861874
2021-08-15 03:00:00,5168000,5186411,5164756,5172500,65.05748846
2021-08-15 04:00:00,5174613,5179759,5133159,5141997,83.08678883
2021-08-15 05:00:00,5141997,5141997,5098326,5121944,142.24759264
2021-08-15 06:00:00,5121944,5137342,5100874,5113705,98.30383642
2021-08-15 07:00:00,5111284,5126000,5077790,5093112,127.16692152
2021-08-15 08:00:00,5093112,5099043,5009180,5019000,259.46457574
2021-08-15 09:00:00,5019000,5040000,5000000,5023477,242.94173205
2021-08-15 10:00:00,5021000,5063392,5010000,5052000,164.17915815
2021-08-15 11:00:00,5050000,5063000,5026971,5039214,156.40243588
2021-08-15 12:00:00,5039222,5059162,5011000,5040427,110.09504448
2021-08-15 13:00:00,5040000,5052532,5016127,5026000,104.21414212
2021-08-15 14:00:00,5024859,5054000,4990936,5049700,162.4605866
2021-08-15 15:00:00,5052952,5099573,5022290,5030000,160.97888163
2021-08-15 16:00:00,5030000,5063000,5026514,5061595,53.74313228
2021-08-15 17:00:00,5060285,5082199,5030000,5033612,76.18276976
2021-08-15 18:00:00,5033612,5051050,5007250,5038666,82.93582997
2021-08-15 19:00:00,5039312,5074262,5030812,5074262,63.08054307
2021-08-15 20:00:00,5075000,5089000,5054001,5079460,34.7667181
2021-08-15 21:00:00,5081051,5121843,5073695,5115584,108.86484208
2021-08-15 22:00:00,5119064,5146924,5094980,5133788,95.07279184
2021-08-15 23:00:00,5134304,5175500,5133493,5175500,270.77109111
2021-08-16 00:00:00,5175500,5181397,5130290,5143330,255.12675744
2021-08-16 01:00:00,5143304,5219880,5116300,5192600,508.86289677
2021-08-16 02:00:00,5189500,5200000,5177169,5199015,186.11041229
2021-08-16 03:00:00,5199808,5228888,5190854,5228888,246.94664584
2021-08-16 04:00:00,5229000,5234691,5163002,5168744,247.37141985
2021-08-16 05:00:00,5169000,5195484,5167465,5182778,147.21581934
2021-08-16 06:00:00,5181348,5206256,5181348,5206256,138.33729716
2021-08-16 07:00:00,5204000,5214770,5161403,5175818,157.44840322
2021-08-16 08:00:00,5177870,5188000,5166315,5170000,60.84328464
2021-08-16 09:00:00,5172607,5182098,5137988,5151589,128.53746994
2021-08-16 10:00:00,5151589,5163955,5143829,5155399,99.93857312
2021-08-16 11:00:00,5155399,5192881,5155399,5182000,101.68957992
2021-08-16 12:00:00,5182500,5205811,5177254,5195200,94.82208439
2021-08-16 13:00:00,5195200,5211591,5154853,5172302,210.04848288
2021-08-16 14:00:00,5170013,5177589,5055555,5069663,339.96836385
2021-08-16 15:00:00,5069888,5090197,5028979,5030902,273.05506182
2021-08-16 16:00:00,5030904,5068000,5023369,5065519,236.27182735
2021-08-16 17:00:00,5065519,5087199,5051833,5076086,107.39681151
2021-08-16 18:00:00,5072995,5088232,5045515,5076427,85.38928693
2021-08-16 19:00:00,5075476,5095283,5064249,5079999,87.79214552
2021-08-16 20:00:00,5075911,5075911,5035000,5039772,70.1724505
2021-08-16 21:00:00,5035000,5040000,4992504,5036372,291.09211723
2021-08-16 22:00:00,5035517,5055555,5020582,5038171,92.84088088
2021-08-16 23:00:00,5035770,5067621,5028402,5042000,91.2593562
2021-08-17 00:00:00,5042065,5051948,4997628,5019039,168.57268326
2021-08-17 01:00:00,5020888,5036948,4950000,5001374,294.52086697
2021-08-17 02:00:00,5001374,5070000,4998117,5059342,139.2728239
2021-08-17 03:00:00,5059952,5081816,5045000,5080000,111.828068
2021-08-17 04:00:00,5080000,5095986,5068061,5080000,162.51759831
2021-08-17 05:00:00,5081985,5097133,5060107,5073000,138.08016023
2021-08-17 06:00:00,5073950,5081469,5035894,5041508,129.23940929
2021-08-17 07:00:00,5037973,5046035,5003683,5007179,199.28949607
2021-08-17 08:00:00,5007179,5034759,4992485,5025634,181.19618951
2021-08-17 09:00:00,5028693,5070771,5022582,5053779,124.35265613
2021-08-17 10:00:00,5051002,5124998,5050775,5121880,260.49664558
2021-08-17 11:00:00,5122321,5134567,5092143,5098906,125.31809515
2021-08-17 12:00:00,5100000,5150000,5094941,5120879,152.6730945
2021-08-17 13:00:00,5120461,5142193,5106039,5110000,148.95609823
2021-08-17 14:00:00,5111013,5124264,5071000,5075110,127.01092698
2021-08-17 15:00:00,5074999,5083345,5026000,5035801,180.91689245
2021-08-17 16:00:00,5037420,5045000,5008296,5012459,112.96873469
2021-08-17 17:00:00,5011670,5035243,4993229,5007029,132.11800291
2021-08-17 18:00:00,5005652,5033208,4995001,5022912,67.13215044
2021-08-17 19:00:00,5022842,5062000,5005049,5015251,97.36338
2021-08-17 20:00:00,5015471,5015471,4965654,4983868,144.52797115
2021-08-17 21:00:00,4984056,4990997,4890517,4937965,322.34050377
2021-08-17 22:00:00,4937142,4942604,4907482,4914649,142.20293349
2021-08-17 23:00:00,4914636,4929630,4870000,4922289,182.46972536
2021-08-18 00:00:00,4924940,4928057,4886499,4896898,124.55988433
2021-08-18 01:00:00,4897028,4931290,4879184,4909763,208.94221515
2021-08-18 02:00:00,4908070,4944000,4850500,4944000,220.5892933
2021-08-18 03:00:00,4941448,4950000,4880000,4924689,225.15511612
2021-08-18 04:00:00,4926718,4945000,4894649,4943425,145.99532688
2021-08-18 05:00:00,4944985,4967096,4926000,4947125,110.23983542
2021-08-18 06:00:00,4947125,4985200,4940370,4985200,125.1705631
2021-08-18 07:00:00,4985200,4990340,4963319,4980476,85.67170605
2021-08-18 08:00:00,4980476,4983158,4921773,4931708,164.01528309
2021-08-18 09:00:00,4931557,4966939,4924596,4963397,79.24690482
2021-08-18 10:00:00,4965000,4983300,4950756,4979946,97.83703288
2021-08-18 11:00:00,4977163,4996153,4951819,4963520,102.10648273
2021-08-18 12:00:00,4963050,4987725,4906040,4917359,175.0286747
2021-08-18 13:00:00,4915890,4956942,4908111,4945919,101.51863498
2021-08-18 14:00:00,4948642,4986626,4948642,4969316,115.91921532
2021-08-18 15:00:00,4968329,4992774,4960000,4989995,152.39122514
2021-08-18 16:00:00,4989995,5038325,4966545,5035304,154.98495832
2021-08-18 17:00:00,5035304,5051553,5012947,5042665,160.01752498
2021-08-18 18:00:00,5043523,5048000,5025444,5038000,70.35890974
2021-08-18 19:00:00,5039287,5053016,4982591,4986876,112.80226965
2021-08-18 20:00:00,4985325,4992909,4913431,4928520,113.09334324
2021-08-18 21:00:00,4930540,4937504,4889128,4889128,97.40940655
2021-08-18 22:00:00,4891732,4919511,4876455,4899804,86.80111282
2021-08-18 23:00:00,4898901,4936493,4892347,4930000,92.18366536
2021-08-19 00:00:00,4927011,4963790,4913000,4913000,169.97971247
2021-08-19 01:00:00,4914768,4958000,4896000,4956301,136.11279961
2021-08-19 02:00:00,4954156,4978423,4934211,4954290,116.79595328
2021-08-19 03:00:00,4951209,4952528,4915853,4916767,107.61801634
2021-08-19 04:00:00,4915853,4919766,4856666,4859616,250.50082303
2021-08-19 05:00:00,4858169,4889982,4850000,4868092,159.31286411
2021-08-19 06:00:00,4865757,4908277,4854753,4897527,214.66156958
2021-08-19 07:00:00,4894118,4900433,4870000,4881475,140.05752387
2021-08-19 08:00:00,4884011,4903300,4861502,4903300,125.94885753
2021-08-19 09:00:00,4904000,4937612,4870000,4903000,184.26975327
2021-08-19 10:00:00,4903003,4922879,4887955,4916000,140.7809865
2021-08-19 11:00:00,4911137,4926766,4868304,4870067,124.64436822
2021-08-19 12:00:00,4871839,4882124,4850010,4851617,126.3712494
2021-08-19 13:00:00,4850011,4893842,4840300,4889380,183.73542373
2021-08-19 14:00:00,4890910,4939077,4875626,4936785,173.14732784
2021-08-19 15:00:00,4936738,4989529,4936738,4985107,323.10748802
2021-08-19 16:00:00,4986353,5028814,4985742,5026422,252.01593439
2021-08-19 17:00:00,5026419,5042000,5004000,5005499,116.84035014
2021-08-19 18:00:00,5003808,5028967,4981729,5020575,155.7799483
2021-08-19 19:00:00,5020838,5125136,5013078,5110714,302.2195312
2021-08-19 20:00:00,5112330,5129325,5101132,5122402,127.56208461
2021-08-19 21:00:00,5124097,5141871,5093440,5110946,163.23195984
2021-08-19 22:00:00,5112000,5123800,5100065,5112523,109.01815592
2021-08-19 23:00:00,5112621,5130000,5087334,5130000,268.72172195
2021-08-20 00:00:00,5129277,5157363,5103192,5131361,274.89168987
2021-08-20 01:00:00,5130000,5199800,5119081,5173759,430.94982947
2021-08-20 02:00:00,5175850,5182283,5151077,5173929,212.76450867
2021-08-20 03:00:00,5174165,5186880,5163370,5168656,103.77271263
2021-08-20 04:00:00,5169562,5170429,5152000,5161494,119.77157357
2021-08-20 05:00:00,5161162,5177246,5155555,5168420,138.88452435
2021-08-20 06:00:00,5165258,5170000,5142541,5167000,173.17044245
2021-08-20 07:00:00,5167967,5179996,5156409,5173000,146.91680183
2021-08-20 08:00:00,5173775,5177045,5123000,5135179,170.71116542
2021-08-20 09:00:00,5134718,5153311,5123072,5143149,133.84660026
2021-08-20 10:00:00,5142026,5185415,5142026,5171810,160.94833463
2021-08-20 11:00:00,5171803,5188474,5162509,5175066,114.17500741
2021-08-20 12:00:00,5175555,5175555,5142500,5148002,143.52702405
2021-08-20 13:00:00,5148002,5174997,5142500,5172849,132.81571412
2021-08-20 14:00:00,5171754,5245901,5168861,5244577,450.03922844
2021-08-20 15:00:00,5242755,5318840,5230866,5318007,846.98993717
2021-08-20 16:00:00,5318007,5340817,5281993,5340817,490.06044153
2021-08-20 17:00:00,5340817,5382500,5318747,5343000,310.07874692
2021-08-20 18:00:00,5343000,5352823,5321001,5332005,140.74645632
2021-08-20 19:00:00,5335295,5340076,5295731,5306661,158.26919638
2021-08-20 20:00:00,5308391,5344800,5306118,5333173,138.25452652
2021-08-20 21:00:00,5331636,5354999,5320000,5327828,185.07135609
2021-08-20 22:00:00,5326000,5355000,5326000,5354999,410.42888371
2021-08-20 23:00:00,5354999,5355000,5345602,5354997,588.54655706
2021-08-21 00:00:00,5353009,5387945,5346787,5387769,340.85926007
2021-08-21 01:00:00,5386826,5390000,5335000,5351211,245.24910872
2021-08-21 02:00:00,5350811,5365000,5339014,5359762,152.99302634
2021-08-21 03:00:00,5362680,5368253,5342984,5345030,99.27384261
2021-08-21 04:00:00,5345030,5353935,5330060,5347626,115.35732712
2021-08-21 05:00:00,5345762,5347626,5320000,5328632,177.40090724
2021-08-21 06:00:00,5330395,5359560,5325000,5351159,103.97541442
2021-08-21 07:00:00,5351366,5351366,5330000,5334830,69.29656907
2021-08-21 08:00:00,5333989,5359900,5330000,5359860,123.64449342
2021-08-21 09:00:00,5358000,5377233,5345000,5352693,95.65824838
2021-08-21 10:00:00,5349369,5360276,5342000,5351769,82.37432173
2021-08-21 11:00:00,5349225,5385000,5347661,5384800,215.59887422
2021-08-21 12:00:00,5384800,5389990,5287921,5319978,348.33777668
2021-08-21 13:00:00,5319804,5394980,5312588,5382358,217.33166447
2021-08-21 14:00:00,5382395,5398156,5361898,5371221,180.59813861
2021-08-21 15:00:00,5373000,5376100,5357240,5364989,97.32697142
2021-08-21 16:00:00,5366058,5388157,5361749,5383999,97.76670739
2021-08-21 17:00:00,5383998,5417966,5372002,5410000,279.97865184
2021-08-21 18:00:00,5409997,5440000,5401853,5426129,108.2449513
2021-08-21 19:00:00,5428455,5428455,5392103,5409387,63.17526349
2021-08-21 20:00:00,5402032,5407300,5342000,5362506,103.0641601
2021-08-21 21:00:00,5363006,5382017,5350000,5360436,49.734438
2021-08-21 22:00:00,5364129,5392264,5355000,5385439,48.85424841
2021-08-21 23:00:00,5385432,5405637,5385432,5402455,95.80090669
2021-08-22 00:00:00,5402455,5411012,5357653,5358003,109.79082603
2021-08-22 01:00:00,5357231,5376132,5345268,5372965,127.77714146
2021-08-22 02:00:00,5370351,5388512,5360341,5376611,46.71896851
2021-08-22 03:00:00,5378632,5379500,5351000,5362510,54.45669473
2021-08-22 04:00:00,5361000,5365000,5336100,5350000,109.28082358
2021-08-22 05:00:00,5351805,5383288,5348913,5380245,71.25270357
2021-08-22 06:00:00,5382007,5394207,5366792,5383806,100.01321449
2021-08-22 07:00:00,5383806,5394516,5375427,5386886,64.82957333
2021-08-22 08:00:00,5386998,5393000,5382001,5387953,68.01997785
2021-08-22 09:00:00,5386393,5394576,5362004,5374328,94.37735809
2021-08-22 10:00:00,5374718,5395000,5373204,5388098,53.97749655
2021-08-22 11:00:00,5391208,5410069,5381000,5382000,130.44699203
2021-08-22 12:00:00,5386000,5391702,5375000,5384591,66.44058123
2021-08-22 13:00:00,5384591,5391610,5359357,5362231,95.25509689
2021-08-22 14:00:00,5361807,5374109,5336880,5354000,180.73444487
2021-08-22 15:00:00,5354201,5362000,5291134,5293220,202.17759703
2021-08-22 16:00:00,5292773,5326029,5273932,5326029,150.52030646
2021-08-22 17:00:00,5325235,5357910,5310000,5336395,78.339133
2021-08-22 18:00:00,5337634,5348000,5321507,5336608,66.15459157
